5178.93002332	2.8667184723e-17	
5179.92664083	2.81051956146e-17	
5180.92325834	2.9822090209e-17	
5181.91987585	3.11429189443e-17	
5182.91649337	3.05370292142e-17	
5183.91311088	2.74413663646e-17	
5184.90972839	2.7990520455e-17	
5185.9063459	2.747638541e-17	
5186.90296342	2.91664090048e-17	
5187.89958093	3.04543735035e-17	
5188.89619844	3.05125910875e-17	
5189.89281595	2.98543820907e-17	
5190.88943347	2.89081510142e-17	
5191.88605098	2.825548907e-17	
5192.88266849	2.93813681401e-17	
5193.879286	3.19891505275e-17	
5194.87590351	3.07827831856e-17	
5195.87252103	3.13326878843e-17	
5196.86913854	3.13534069328e-17	
5197.86575605	3.04761446461e-17	
5198.86237356	3.02497398264e-17	
5199.85899108	3.16923163063e-17	
5200.85560859	3.0346827344e-17	
5201.8522261	3.10756285579e-17	
5202.84884361	3.07110030301e-17	
5203.84546113	3.23596361526e-17	
5204.84207864	2.85010017641e-17	
5205.83869615	2.97549863358e-17	
5206.83531366	3.18001095077e-17	
5207.83193118	3.22683769974e-17	
5208.82854869	3.00419147921e-17	
5209.8251662	3.02809986917e-17	
5210.82178371	3.09629749503e-17	
5211.81840122	3.36314546207e-17	
5212.81501874	3.5241115552e-17	
5213.81163625	3.26748369537e-17	
5214.80825376	3.16116929727e-17	
5215.80487127	3.23461445244e-17	
5216.80148879	3.2896921982e-17	
5217.7981063	3.3116860711e-17	
5218.79472381	3.29640421388e-17	
5219.79134132	3.05895512402e-17	
5220.78795884	3.10652814915e-17	
5221.78457635	2.9328333689e-17	
5222.78119386	2.84006439464e-17	
5223.77781137	3.08409117277e-17	
5224.77442889	3.28118497108e-17	
5225.7710464	2.89120835174e-17	
5226.76766391	2.72049216235e-17	
5227.76428142	2.86565980258e-17	
5228.76089893	3.08913366569e-17	
5229.75751645	3.15286061185e-17	
5230.75413396	3.06860965374e-17	
5231.75075147	3.20216762065e-17	
5232.74736898	3.14735131681e-17	
5233.7439865	3.04207653734e-17	
5234.74060401	3.09222507863e-17	
5235.73722152	3.07012165664e-17	
5236.73383903	2.95490213353e-17	
5237.73045655	2.92065384575e-17	
5238.72707406	3.14676325215e-17	
5239.72369157	3.36483445837e-17	
5240.72030908	3.33016043127e-17	
5241.7169266	2.9106693976e-17	
5242.71354411	3.16020504066e-17	
5243.71016162	2.83846183299e-17	
5244.70677913	3.06805411931e-17	
5245.70339664	3.25493632546e-17	
5246.70001416	3.0533363877e-17	
5247.69663167	2.86800944241e-17	
5248.69324918	2.77947336973e-17	
5249.68986669	2.68435952201e-17	
5250.68648421	3.02748403367e-17	
5251.68310172	2.93299767509e-17	
5252.67971923	2.40567324274e-17	
5253.67633674	2.88602921016e-17	
5254.67295426	2.97746536595e-17	
5255.66957177	2.86876677255e-17	
5256.66618928	2.86699349728e-17	
5257.66280679	2.49099799468e-17	
5258.65942431	2.57546188705e-17	
5259.65604182	2.78330093718e-17	
5260.65265933	3.02653714248e-17	
5261.64927684	2.95546467561e-17	
5262.64589435	2.73398322808e-17	
5263.64251187	2.71702756855e-17	
5264.63912938	2.76027502847e-17	
5265.63574689	2.60196981464e-17	
5266.6323644	2.60011490682e-17	
5267.62898192	3.00397738044e-17	
5268.62559943	2.85652799862e-17	
5269.62221694	2.8301625182e-17	
5270.61883445	2.88088784856e-17	
5271.61545197	2.73334830318e-17	
5272.61206948	2.80253877169e-17	
5273.60868699	2.93596989129e-17	
5274.6053045	2.98501178734e-17	
5275.60192202	3.11547902459e-17	
5276.59853953	2.85995941709e-17	
5277.59515704	2.82133407062e-17	
5278.59177455	2.84485618445e-17	
5279.58839206	2.96401594265e-17	
5280.58500958	3.15952482204e-17	
5281.58162709	3.31286938187e-17	
5282.5782446	3.06458893423e-17	
5283.57486211	3.00401994619e-17	
5284.57147963	3.10241888316e-17	
5285.56809714	3.07513495977e-17	
5286.56471465	2.87972875467e-17	
5287.56133216	2.87950707994e-17	
5288.55794968	2.97297904332e-17	
5289.55456719	3.07161220212e-17	
5290.5511847	3.11297191223e-17	
5291.54780221	2.98865287325e-17	
5292.54441973	2.84329162086e-17	
5293.54103724	2.74544845258e-17	
5294.53765475	2.74682564866e-17	
5295.53427226	2.76001847699e-17	
5296.53088977	3.10811609031e-17	
5297.52750729	2.80280265281e-17	
5298.5241248	2.834421172e-17	
5299.52074231	3.01571413789e-17	
5300.51735982	2.78524588051e-17	
5301.51397734	2.93502761873e-17	
5302.51059485	2.75139424008e-17	
5303.50721236	2.89755275369e-17	
5304.50382987	2.75096448485e-17	
5305.50044739	2.83623179796e-17	
5306.4970649	2.9223201452e-17	
5307.49368241	3.20723712533e-17	
5308.49029992	3.11141147253e-17	
5309.48691744	2.97840618722e-17	
5310.48353495	3.10727278309e-17	
5311.48015246	3.08000442586e-17	
5312.47676997	2.98661813228e-17	
5313.47338748	2.95726288432e-17	
5314.470005	3.00356304608e-17	
5315.46662251	2.93461506357e-17	
5316.46324002	2.9830018016e-17	
5317.45985753	2.92673218302e-17	
5318.45647505	3.16559666012e-17	
5319.45309256	3.34896274334e-17	
5320.44971007	2.91387395165e-17	
5321.44632758	2.84383776542e-17	
5322.4429451	3.10412293173e-17	
5323.43956261	3.15303852233e-17	
5324.43618012	2.99916910054e-17	
5325.43279763	2.92897367566e-17	
5326.42941515	3.0818825742e-17	
5327.42603266	3.38633866467e-17	
5328.42265017	2.98583844526e-17	
5329.41926768	2.94847036883e-17	
5330.41588519	2.86799077993e-17	
5331.41250271	2.94673161513e-17	
5332.40912022	3.06801450307e-17	
5333.40573773	3.00559242745e-17	
5334.40235524	2.95773987219e-17	
5335.39897276	2.79071204266e-17	
5336.39559027	2.90273463238e-17	
5337.39220778	3.0631842034e-17	
5338.38882529	2.92121363481e-17	
5339.38544281	3.08801167422e-17	
5340.38206032	3.12105945415e-17	
5341.37867783	3.10635511757e-17	
5342.37529534	2.77565461687e-17	
5343.37191286	2.75855308667e-17	
5344.36853037	3.0082970606e-17	
5345.36514788	2.87911575338e-17	
5346.36176539	2.93479782701e-17	
5347.3583829	2.94587207161e-17	
5348.35500042	2.74183399838e-17	
5349.35161793	2.71321423245e-17	
5350.34823544	2.93026170733e-17	
5351.34485295	2.99476604018e-17	
5352.34147047	2.7253969935e-17	
5353.33808798	2.90494064472e-17	
5354.33470549	2.93496266801e-17	
5355.331323	2.96876422703e-17	
5356.32794052	2.82630894731e-17	
5357.32455803	2.74366598422e-17	
5358.32117554	2.62839341328e-17	
5359.31779305	2.4964852215e-17	
5360.31441056	2.66157012491e-17	
5361.31102808	2.90737379191e-17	
5362.30764559	2.94081711892e-17	
5363.3042631	2.99830610941e-17	
5364.30088061	2.98715877206e-17	
5365.29749813	2.76262627681e-17	
5366.29411564	2.70030648839e-17	
5367.29073315	2.80355538209e-17	
5368.28735066	3.06174897822e-17	
5369.28396818	3.05739199019e-17	
5370.28058569	2.82914092744e-17	
5371.2772032	2.69117374753e-17	
5372.27382071	2.65717774584e-17	
5373.27043823	2.73434302562e-17	
5374.26705574	2.90611351591e-17	
5375.26367325	2.81494535998e-17	
5376.26029076	2.65229072369e-17	
5377.25690827	2.68485500569e-17	
5378.25352579	2.86890465932e-17	
5379.2501433	2.8364706083e-17	
5380.24676081	2.6193410472e-17	
5381.24337832	2.58331910789e-17	
5382.23999584	2.50780691166e-17	
5383.23661335	2.65461971169e-17	
5384.23323086	2.92207765672e-17	
5385.22984837	2.87257769707e-17	
5386.22646589	2.92271232345e-17	
5387.2230834	2.90341448416e-17	
5388.21970091	2.79375066954e-17	
5389.21631842	2.68372689612e-17	
5390.21293594	2.62742534368e-17	
5391.20955345	2.66801664344e-17	
5392.20617096	2.65455212955e-17	
5393.20278847	2.63999539601e-17	
5394.19940598	2.62637014284e-17	
5395.1960235	2.82266168389e-17	
5396.19264101	2.96035006272e-17	
5397.18925852	2.8613728168e-17	
5398.18587603	2.81336500854e-17	
5399.18249355	2.76792534825e-17	
5400.17911106	2.90243560934e-17	
5401.17572857	2.99988428543e-17	
5402.17234608	2.82766110592e-17	
5403.1689636	2.85874762709e-17	
5404.16558111	2.97971168281e-17	
5405.16219862	2.986534436e-17	
5406.15881613	2.86170391764e-17	
5407.15543365	2.61492010561e-17	
5408.15205116	2.70339000184e-17	
5409.14866867	2.91470397424e-17	
5410.14528618	2.7975026444e-17	
5411.14190369	2.62351352183e-17	
5412.13852121	2.64804310166e-17	
5413.13513872	2.64805168298e-17	
5414.13175623	2.50865602261e-17	
5415.12837374	2.70319763301e-17	
5416.12499126	2.85670537006e-17	
5417.12160877	2.96329575818e-17	
5418.11822628	2.86837135183e-17	
5419.11484379	2.60478450503e-17	
5420.11146131	2.76035678035e-17	
5421.10807882	2.75642593755e-17	
5422.10469633	2.76849953051e-17	
5423.10131384	2.83981180292e-17	
5424.09793136	2.84539469881e-17	
5425.09454887	2.77790540703e-17	
5426.09116638	2.70831768888e-17	
5427.08778389	2.80356573219e-17	
5428.0844014	2.69445542673e-17	
5429.08101892	2.55213296773e-17	
5430.07763643	2.43103157036e-17	
5431.07425394	2.38255496848e-17	
5432.07087145	2.40108688384e-17	
5433.06748897	2.46379762137e-17	
5434.06410648	2.39696147787e-17	
5435.06072399	2.50652531934e-17	
5436.0573415	2.10234538538e-17	
5437.05395902	2.02698913404e-17	
5438.05057653	2.27013123209e-17	
5439.04719404	2.42081660903e-17	
5440.04381155	2.42787293799e-17	
5441.04042907	2.48981658092e-17	
5442.03704658	2.59773611559e-17	
5443.03366409	2.63910196955e-17	
5444.0302816	2.48887538529e-17	
5445.02689911	2.43257182932e-17	
5446.02351663	2.46896612028e-17	
5447.02013414	2.63454447734e-17	
5448.01675165	2.66950797063e-17	
5449.01336916	2.30349769175e-17	
5450.00998668	2.21361091323e-17	
5451.00660419	2.2777673495e-17	
5452.0032217	2.44889203334e-17	
5452.99983921	2.60992635823e-17	
5453.99645673	2.30231578814e-17	
5454.99307424	2.41353813806e-17	
5455.98969175	2.63443619438e-17	
5456.98630926	2.48791981582e-17	
5457.98292678	2.40275621521e-17	
5458.97954429	2.32311354724e-17	
5459.9761618	2.28044375011e-17	
5460.97277931	2.31684622854e-17	
5461.96939682	2.36640726553e-17	
5462.96601434	2.34534558159e-17	
5463.96263185	2.49077911463e-17	
5464.95924936	2.60229596507e-17	
5465.95586687	2.4731719784e-17	
5466.95248439	2.38330606376e-17	
5467.9491019	2.40733605212e-17	
5468.94571941	2.59368925088e-17	
5469.94233692	2.40285485806e-17	
5470.93895444	2.43860746251e-17	
5471.93557195	2.60280194598e-17	
5472.93218946	2.69912493361e-17	
5473.92880697	2.66606498725e-17	
5474.92542449	2.46441942791e-17	
5475.922042	2.75140125352e-17	
5476.91865951	2.77958216898e-17	
5477.91527702	2.63012642351e-17	
5478.91189453	2.82267742357e-17	
5479.90851205	2.91810533842e-17	
5480.90512956	2.44352747659e-17	
5481.90174707	2.36233164563e-17	
5482.89836458	2.60742208955e-17	
5483.8949821	2.65812802193e-17	
5484.89159961	2.52656902383e-17	
5485.88821712	2.47920798892e-17	
5486.88483463	2.41353905748e-17	
5487.88145215	2.37284115213e-17	
5488.87806966	2.44572692947e-17	
5489.87468717	2.33000757177e-17	
5490.87130468	2.57444225005e-17	
5491.8679222	2.6374686695e-17	
5492.86453971	2.60389400276e-17	
5493.86115722	2.57747626637e-17	
5494.85777473	2.57657881309e-17	
5495.85439224	2.23119030009e-17	
5496.85100976	2.44663706156e-17	
5497.84762727	2.71100375489e-17	
5498.84424478	2.39431525652e-17	
5499.84086229	2.5451596784e-17	
5500.83747981	2.53061355589e-17	
5501.83409732	2.43699594673e-17	
5502.83071483	2.441470459e-17	
5503.82733234	2.41054578475e-17	
5504.82394986	2.28796410975e-17	
5505.82056737	2.5274819154e-17	
5506.81718488	2.58012226011e-17	
5507.81380239	2.42007621233e-17	
5508.81041991	2.44722413588e-17	
5509.80703742	2.35904127446e-17	
5510.80365493	2.19026097714e-17	
5511.80027244	2.32714884407e-17	
5512.79688995	2.3089917058e-17	
5513.79350747	2.42089226044e-17	
5514.79012498	2.48742687757e-17	
5515.78674249	2.40951694186e-17	
5516.78336	2.35716793115e-17	
5517.77997752	2.3025245826e-17	
5518.77659503	2.29918789011e-17	
5519.77321254	2.29080089405e-17	
5520.76983005	2.28365873358e-17	
5521.76644757	2.53188866628e-17	
5522.76306508	2.60324283823e-17	
5523.75968259	2.66207825157e-17	
5524.7563001	2.54573140226e-17	
5525.75291762	2.38192730086e-17	
5526.74953513	2.48259714481e-17	
5527.74615264	2.46244249387e-17	
5528.74277015	2.20321559057e-17	
5529.73938766	2.17634492754e-17	
5530.73600518	2.52142200781e-17	
5531.73262269	2.41004855539e-17	
5532.7292402	2.25023964903e-17	
5533.72585771	2.38534100933e-17	
5534.72247523	2.44257789947e-17	
5535.71909274	4.2115975924e-17	
5536.71571025	4.05321600967e-17	
5537.71232776	2.26295830991e-17	
5538.70894528	1.56623475911e-17	
5539.70556279	1.74605080697e-17	
5540.7021803	2.41959996876e-17	
5541.69879781	3.23941776668e-17	
5542.69541533	2.49107918627e-17	
5543.69203284	2.49049041141e-17	
5544.68865035	2.5989960365e-17	
5545.68526786	2.7617101156e-17	
5546.68188537	2.72028624744e-17	
5547.67850289	2.79952591852e-17	
5548.6751204	2.58995209502e-17	
5549.67173791	2.10053862962e-17	
5550.66835542	2.25813406772e-17	
5551.66497294	2.39077328574e-17	
5552.66159045	2.50973090053e-17	
5553.65820796	2.52647797343e-17	
5554.65482547	2.50221331105e-17	
5555.65144299	2.3568957905e-17	
5556.6480605	2.1431778616e-17	
5557.64467801	2.42417430853e-17	
5558.64129552	2.699990613e-17	
5559.63791304	2.70490977099e-17	
5560.63453055	2.85696349219e-17	
5561.63114806	2.54428375876e-17	
5562.62776557	2.51017708767e-17	
5563.62438308	2.90394423479e-17	
5564.6210006	2.6617230565e-17	
5565.61761811	2.27135149025e-17	
5566.61423562	2.28690510909e-17	
5567.61085313	2.07134831751e-17	
5568.60747065	2.14420785553e-17	
5569.60408816	2.19948002362e-17	
5570.60070567	2.18349240866e-17	
5571.59732318	2.2728633428e-17	
5572.5939407	2.39464796483e-17	
5573.59055821	2.40127956032e-17	
5574.58717572	2.41383179354e-17	
5575.58379323	2.64811571112e-17	
5576.58041075	2.64205592321e-17	
5577.57702826	2.44366122568e-17	
5578.57364577	2.62052335443e-17	
5579.57026328	2.57796985332e-17	
5580.56688079	2.71712777196e-17	
5581.56349831	2.79532097814e-17	
5582.56011582	2.64044795885e-17	
5583.55673333	2.29927948787e-17	
5584.55335084	2.48091047462e-17	
5585.54996836	2.60661956169e-17	
5586.54658587	2.44869991245e-17	
5587.54320338	2.46635139966e-17	
5588.53982089	2.50700088544e-17	
5589.53643841	2.69210165233e-17	
5590.53305592	2.54100918887e-17	
5591.52967343	2.3496877999e-17	
5592.52629094	2.49908061832e-17	
5593.52290846	2.3656815177e-17	
5594.51952597	2.17972281871e-17	
5595.51614348	2.24568687201e-17	
5596.51276099	2.42641347954e-17	
5597.5093785	2.3730075999e-17	
5598.50599602	2.35471739103e-17	
5599.50261353	2.35278762156e-17	
5600.49923104	2.04917701917e-17	
5601.49584855	1.91537571725e-17	
5602.49246607	2.20943008827e-17	
5603.48908358	2.41045362644e-17	
5604.48570109	2.42196517789e-17	
5605.4823186	2.34963910179e-17	
5606.47893612	2.10403352372e-17	
5607.47555363	2.17450057214e-17	
5608.47217114	2.15411517947e-17	
5609.46878865	2.1485545483e-17	
5610.46540617	2.41490891582e-17	
5611.46202368	2.37741171363e-17	
5612.45864119	2.1943067053e-17	
5613.4552587	2.08549665209e-17	
5614.45187621	2.11680009964e-17	
5615.44849373	2.08245026802e-17	
5616.44511124	1.95868741438e-17	
5617.44172875	1.9965175471e-17	
5618.43834626	2.10913017066e-17	
5619.43496378	2.0773925578e-17	
5620.43158129	2.00171853694e-17	
5621.4281988	2.0432685354e-17	
5622.42481631	2.01532309107e-17	
5623.42143383	2.06487807868e-17	
5624.41805134	2.18807620913e-17	
5625.41466885	2.19063951478e-17	
5626.41128636	2.06415301105e-17	
5627.40790388	2.05714481582e-17	
5628.40452139	2.18410468792e-17	
5629.4011389	2.17325871387e-17	
5630.39775641	1.80676684666e-17	
5631.39437392	1.86261103318e-17	
5632.39099144	2.23714840312e-17	
5633.38760895	2.17667191229e-17	
5634.38422646	2.12431960105e-17	
5635.38084397	1.94925446607e-17	
5636.37746149	1.90023153058e-17	
5637.374079	2.03870980427e-17	
5638.37069651	2.13613613354e-17	
5639.36731402	2.21791774442e-17	
5640.36393154	2.26503986838e-17	
5641.36054905	2.26014308892e-17	
5642.35716656	2.08475699963e-17	
5643.35378407	1.8430006742e-17	
5644.35040159	2.07066507695e-17	
5645.3470191	2.37920658916e-17	
5646.34363661	2.12095627588e-17	
5647.34025412	1.72931810267e-17	
5648.33687163	1.8443364167e-17	
5649.33348915	1.94788194092e-17	
5650.33010666	1.9953129243e-17	
5651.32672417	2.05307466928e-17	
5652.32334168	1.80917525076e-17	
5653.3199592	1.80495152668e-17	
5654.31657671	1.798983843e-17	
5655.31319422	2.04744926272e-17	
5656.30981173	1.8069182188e-17	
5657.30642925	1.53158072841e-17	
5658.30304676	1.8741261883e-17	
5659.29966427	1.96362141722e-17	
5660.29628178	1.74270802783e-17	
5661.2928993	1.87972723634e-17	
5662.28951681	2.02877092302e-17	
5663.28613432	2.08412930061e-17	
5664.28275183	1.89949205729e-17	
5665.27936934	1.9126635406e-17	
5666.27598686	1.78747172271e-17	
5667.27260437	1.75174671636e-17	
5668.26922188	1.43628457596e-17	
5669.26583939	1.65193110745e-17	
5670.26245691	2.04366336247e-17	
5671.25907442	2.162759225e-17	
5672.25569193	2.00194476309e-17	
5673.25230944	2.07928458269e-17	
5674.24892696	1.98450145502e-17	
5675.24554447	2.08821486484e-17	
5676.24216198	2.1013973875e-17	
5677.23877949	2.37094818013e-17	
5678.23539701	2.56821152795e-17	
5679.23201452	2.6924572418e-17	
5680.22863203	2.5755209291e-17	
5681.22524954	2.17261813066e-17	
5682.22186705	2.06654228794e-17	
5683.21848457	2.02376521589e-17	
5684.21510208	2.05292602063e-17	
5685.21171959	2.10107269168e-17	
5686.2083371	2.10000315e-17	
5687.20495462	2.11189441654e-17	
5688.20157213	2.03971838326e-17	
5689.19818964	1.99115960333e-17	
5690.19480715	1.96800762118e-17	
5691.19142467	1.8785154534e-17	
5692.18804218	1.84060614035e-17	
5693.18465969	1.89830048881e-17	
5694.1812772	1.92755618322e-17	
5695.17789472	1.79456530306e-17	
5696.17451223	1.75115493835e-17	
5697.17112974	1.88930885227e-17	
5698.16774725	1.89298999452e-17	
5699.16436476	1.8299936822e-17	
5700.16098228	1.92447546996e-17	
5701.15759979	1.9685424965e-17	
5702.1542173	1.9234458668e-17	
5703.15083481	1.9553414504e-17	
5704.14745233	1.99939575766e-17	
5705.14406984	1.91246174626e-17	
5706.14068735	1.75287969065e-17	
5707.13730486	1.80392842547e-17	
5708.13392238	1.88881367429e-17	
5709.13053989	1.75564882622e-17	
5710.1271574	1.68577311029e-17	
5711.12377491	1.67860556995e-17	
5712.12039243	1.6189740854e-17	
5713.11700994	1.63212015537e-17	
5714.11362745	1.60033598003e-17	
5715.11024496	1.51076947228e-17	
5716.10686247	1.56364149355e-17	
5717.10347999	1.5930008542e-17	
5718.1000975	1.67375581859e-17	
5719.09671501	1.74960142742e-17	
5720.09333252	1.59135204309e-17	
5721.08995004	1.59321091631e-17	
5722.08656755	1.62950898855e-17	
5723.08318506	1.41580363828e-17	
5724.07980257	1.42587298885e-17	
5725.07642009	1.49193527168e-17	
5726.0730376	1.43685768574e-17	
5727.06965511	1.4342358907e-17	
5728.06627262	1.31656231644e-17	
5729.06289014	1.24270660279e-17	
5730.05950765	1.33108672694e-17	
5731.05612516	1.34947271169e-17	
5732.05274267	1.38345264621e-17	
5733.04936018	1.31281688268e-17	
5734.0459777	1.16415843477e-17	
5735.04259521	1.2724178793e-17	
5736.03921272	1.26250307964e-17	
5737.03583023	1.30455878116e-17	
5738.03244775	1.31567640078e-17	
5739.02906526	1.2325734018e-17	
5740.02568277	1.15301588582e-17	
5741.02230028	1.29678596334e-17	
5742.0189178	1.41313692759e-17	
5743.01553531	1.41335145673e-17	
5744.01215282	1.54852606706e-17	
5745.00877033	1.2359276342e-17	
5746.00538785	1.05079566114e-17	
5747.00200536	1.16489060519e-17	
5747.99862287	1.1011250527e-17	
5748.99524038	1.34449603592e-17	
5749.99185789	1.07901247071e-17	
5750.98847541	1.20775462324e-17	
5751.98509292	1.04615815041e-17	
5752.98171043	1.16806992211e-17	
5753.97832794	1.22190745953e-17	
5754.97494546	1.09031942713e-17	
5755.97156297	1.25071043044e-17	
5756.96818048	1.3861270684e-17	
5757.96479799	1.26694670226e-17	
5758.96141551	1.18377736055e-17	
5759.95803302	1.39439679729e-17	
5760.95465053	1.29962118594e-17	
5761.95126804	1.17530857408e-17	
5762.94788556	9.78260360147e-18	
5763.94450307	7.10409104864e-18	
5764.94112058	7.28456458733e-18	
5765.93773809	9.06778687204e-18	
5766.9343556	1.28964500047e-17	
5767.93097312	1.17784507154e-17	
5768.92759063	8.23438508073e-18	
5769.92420814	7.84848182339e-18	
5770.92082565	8.57127905069e-18	
5771.91744317	9.72907000436e-18	
5772.91406068	8.20509644518e-18	
5773.91067819	6.05629453861e-18	
5774.9072957	7.66037743277e-18	
5775.90391322	1.0261193205e-17	
5776.90053073	9.97899619345e-18	
5777.89714824	9.14574952798e-18	
5778.89376575	9.54868622518e-18	
5779.89038327	9.75891959898e-18	
5780.88700078	9.58719537157e-18	
5781.88361829	9.35258957279e-18	
5782.8802358	9.02320608887e-18	
5783.87685331	8.54909762506e-18	
5784.87347083	8.69514612909e-18	
5785.87008834	8.99437979475e-18	
5786.86670585	7.81296865463e-18	
5787.86332336	7.64818328116e-18	
5788.85994088	8.38145332476e-18	
5789.85655839	8.2343811768e-18	
5790.8531759	8.56298272067e-18	
5791.84979341	7.60560761733e-18	
5792.84641093	7.73164966733e-18	
5793.84302844	9.90831074028e-18	
5794.83964595	1.05981460557e-17	
5795.83626346	1.01739664104e-17	
5796.83288098	8.99190233637e-18	
5797.82949849	6.94356183716e-18	
5798.826116	6.78795331159e-18	
5799.82273351	7.6305331311e-18	
5800.81935102	7.6386603976e-18	
5801.81596854	7.38596939501e-18	
5802.81258605	7.68623553983e-18	
5803.80920356	8.47449629949e-18	
5804.80582107	8.9045939957e-18	
5805.80243859	9.01158712319e-18	
5806.7990561	9.44349357004e-18	
5807.79567361	9.64172619171e-18	
5808.79229112	9.03846472245e-18	
5809.78890864	8.95173855662e-18	
5810.78552615	9.49877059629e-18	
5811.78214366	9.19788409707e-18	
5812.77876117	8.62242910655e-18	
5813.77537869	8.78200572476e-18	
5814.7719962	8.90832821992e-18	
5815.76861371	8.51868253277e-18	
5816.76523122	7.52422257741e-18	
5817.76184873	8.88393895005e-18	
5818.75846625	1.19284451406e-17	
5819.75508376	1.3041648166e-17	
5820.75170127	1.0961905306e-17	
5821.74831878	9.03981687198e-18	
5822.7449363	7.31171017663e-18	
5823.74155381	7.62442629352e-18	
5824.73817132	8.58772183767e-18	
5825.73478883	7.5870382911e-18	
5826.73140635	6.15503087532e-18	
5827.72802386	5.44081306823e-18	
5828.72464137	6.78416990229e-18	
5829.72125888	8.80885013597e-18	
5830.7178764	9.25799066768e-18	
5831.71449391	1.06235547846e-17	
5832.71111142	1.23197851349e-17	
5833.70772893	1.10998610762e-17	
5834.70434644	9.90135125898e-18	
5835.70096396	9.5813026021e-18	
5836.69758147	9.03175179139e-18	
5837.69419898	1.02989863206e-17	
5838.69081649	1.1222099904e-17	
5839.68743401	7.94175332648e-18	
5840.68405152	7.17460070015e-18	
5841.68066903	9.30279029937e-18	
5842.67728654	9.73053308184e-18	
5843.67390406	9.02580254218e-18	
5844.67052157	9.02121818245e-18	
5845.66713908	1.04080970326e-17	
5846.66375659	1.5705085658e-17	
5847.66037411	1.78159885279e-17	
5848.65699162	9.50350521452e-18	
5849.65360913	8.79290653246e-18	
5850.65022664	9.78712878309e-18	
5851.64684415	1.56981782e-17	
5852.64346167	1.52642912093e-17	
5853.64007918	1.57791464396e-17	
5854.63669669	1.54600278248e-17	
5855.6333142	1.10791654557e-17	
5856.62993172	9.91695288706e-18	
5857.62654923	9.70574189692e-18	
5858.62316674	1.04944789529e-17	
5859.61978425	1.14031173557e-17	
5860.61640177	1.28742030025e-17	
5861.61301928	1.57513843584e-17	
5862.60963679	1.41657927038e-17	
5863.6062543	1.14973566001e-17	
5864.60287182	1.09501683388e-17	
5865.59948933	1.29780410699e-17	
5866.59610684	1.20824150113e-17	
5867.59272435	1.06691016458e-17	
5868.58934186	1.16397020907e-17	
5869.58595938	1.15171065112e-17	
5870.58257689	1.04772896203e-17	
5871.5791944	1.09383937732e-17	
5872.57581191	1.35715546155e-17	
5873.57242943	1.38679007148e-17	
5874.56904694	1.21664808653e-17	
5875.56566445	1.30169791553e-17	
5876.56228196	1.49322761541e-17	
5877.55889948	1.46076587647e-17	
5878.55551699	1.54655913055e-17	
5879.5521345	1.56167486299e-17	
5880.54875201	1.39987281211e-17	
5881.54536953	1.28282606074e-17	
5882.54198704	1.33784208392e-17	
5883.53860455	1.49623107157e-17	
5884.53522206	1.56678383192e-17	
5885.53183957	1.79075388071e-17	
5886.52845709	1.88591109189e-17	
5887.5250746	1.70336275861e-17	
5888.52169211	1.71571287087e-17	
5889.51830962	2.00133801541e-17	
5890.51492714	2.16998050971e-17	
5891.51154465	2.08653170576e-17	
5892.50816216	2.00348505059e-17	
5893.50477967	1.88404259959e-17	
5894.50139719	1.8337867411e-17	
5895.4980147	1.96456398088e-17	
5896.49463221	1.93980539673e-17	
5897.49124972	1.65618217981e-17	
5898.48786724	1.74274101678e-17	
5899.48448475	2.06819127783e-17	
5900.48110226	1.98894551683e-17	
5901.47771977	2.05871780591e-17	
5902.47433728	1.99423142538e-17	
5903.4709548	1.80199552785e-17	
5904.46757231	2.11691548039e-17	
5905.46418982	2.42460267747e-17	
5906.46080733	2.24373992621e-17	
5907.45742485	2.11956403236e-17	
5908.45404236	2.38403998158e-17	
5909.45065987	2.45668971484e-17	
5910.44727738	2.67364206051e-17	
5911.4438949	2.35783719592e-17	
5912.44051241	2.18632458125e-17	
5913.43712992	2.23284123069e-17	
5914.43374743	2.423347271e-17	
5915.43036494	2.54599011204e-17	
5916.42698246	2.61666253396e-17	
5917.42359997	2.55603049363e-17	
5918.42021748	2.48168411213e-17	
5919.41683499	2.22258744781e-17	
5920.41345251	1.91629350832e-17	
5921.41007002	1.89324771726e-17	
5922.40668753	1.89984039021e-17	
5923.40330504	2.00562606321e-17	
5924.39992256	2.32027912583e-17	
5925.39654007	2.06278094523e-17	
5926.39315758	1.92348114634e-17	
5927.38977509	2.10147421416e-17	
5928.38639261	2.10204895287e-17	
5929.38301012	1.78007821158e-17	
5930.37962763	1.8814180497e-17	
5931.37624514	2.00002288569e-17	
5932.37286265	1.96144601614e-17	
5933.36948017	2.20928896154e-17	
5934.36609768	1.88074302833e-17	
5935.36271519	1.90950607559e-17	
5936.3593327	1.86063775336e-17	
5937.35595022	1.92012553299e-17	
5938.35256773	2.01710322321e-17	
5939.34918524	2.00304925623e-17	
5940.34580275	1.63531370517e-17	
5941.34242027	1.86644024168e-17	
5942.33903778	2.07965202772e-17	
5943.33565529	1.86158100474e-17	
5944.3322728	1.88161679313e-17	
5945.32889032	1.86112724462e-17	
5946.32550783	1.99540508258e-17	
5947.32212534	2.22055733644e-17	
5948.31874285	2.2224622843e-17	
5949.31536036	2.01645427033e-17	
5950.31197788	1.71586841786e-17	
5951.30859539	1.7206294822e-17	
5952.3052129	1.97637388166e-17	
5953.30183041	2.01150842114e-17	
